,duracion_ms,anio,popularidad,bailable,energia,volumen,locuacidad,acusticidad,instrumentalidad,vivisidad,valencia emocional,tempo,inflation,unemployment,gdp_per_capita,gross_savings,crecimiento_renta_neta,consumption_expenditure,genero_principal_Dance/Electronic,genero_principal_Folk/Acoustic,genero_principal_R&B,genero_principal_World/Traditional,genero_principal_country,genero_principal_easy listening,genero_principal_hip hop,genero_principal_latin,genero_principal_metal,genero_principal_pop,genero_principal_rock,genero_principal_set(),recesion,explicito,modo,clave
1502,-0.08600907454470043,0.9325360765833485,0.5284418824338192,1.103943454043886,-1.038945787309593,0.2151007510220693,-0.6182586196309902,-0.5110439719194407,-0.1740441436872261,-0.685739376134579,0.584213818342685,-0.8210124866799883,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,6
1503,-0.6356583618637253,1.102902400019803,0.5284418824338192,-0.7950357911927369,-0.4169842247824849,-0.29146817481174553,-0.8035714567626149,0.2083037706940892,-0.1740441436872261,-0.48773999989077116,1.0596612711219127,-1.4698134834254104,-0.9086691317682565,-0.5607290440525988,1.0124609265795157,0.35908850262134606,-0.6845743320387666,-0.48206064595292075,0,0,0,0,0,0,0,0,0,0,1,0,no,0,1,0
1504,-0.16583344839954234,0.9325360765833485,0.3889050303960338,0.5562977541067327,0.9906129956736007,0.8829446818152207,0.2531281482295148,-0.6008899832853529,-0.1740441436872261,1.2225771927528728,1.195503400487406,1.0341239023685704,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,7
1505,-0.38461796748397503,0.7621697531468938,0.43541731440862896,0.5634100359240983,-0.10927692542696894,0.19339065420062018,0.23230648113607377,-0.6681295788882292,-0.1740441436872261,-0.3954822260137282,0.031789158923010964,0.5873920539067335,-0.550588842039923,0.16908224475906777,0.673098924097146,0.9266402149644691,0.6475194213898872,-0.33296813995084357,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,9
1506,0.7381463742528008,0.9325360765833485,0.3423927463834387,-0.9372814275400497,-1.543062001147354,-2.871868254161136,-0.7192437050341789,0.6720251196794428,-0.08487429758588869,-0.4380627370339019,-2.065613318480211,0.4377771057371231,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,1,0,11
1507,-0.386630774868122,1.2732687234562579,0.6214664504590095,-0.6030041821238655,0.0674910976070513,-0.11210142250120077,-0.6036834526655814,-0.7242398621154571,-0.17393256821989625,0.6193532866337454,-1.254182999070329,0.9569068713880704,-0.046306318586840235,-0.8495073369311177,1.2597053755117278,0.663343028825907,0.27523121082467383,-0.6162439013548029,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,11
1508,0.247607379734042,0.9325360765833485,0.80751558650939,-1.7765306819891946,0.015115387078452705,0.9237803401222321,-0.07585419184685269,0.49233309694761823,-0.1740441436872261,-0.49483675172746683,0.23102428199240133,-1.5442502564493392,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,5
1509,0.9800144818187168,1.102902400019803,0.80751558650939,1.5875786176247495,-0.6133931392647296,-1.2156980109248687,-0.5058216173264088,-0.7273699812211082,-0.17189410932691468,-0.931996664867917,-0.004435408907787374,0.5481718816660381,-0.9086691317682565,-0.5607290440525988,1.0124609265795157,0.35908850262134606,-0.6845743320387666,-0.48206064595292075,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,2
1510,-0.2725122397593327,0.9325360765833485,0.2028558943456533,0.6345328540977547,1.0626295976504236,0.01195627362136573,-0.6588608704632001,-0.6962426856704663,-0.17337989622959304,-0.5991590037268925,-0.7017583396506548,-0.006174484768143209,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,10
1511,1.3288416450637346,0.9325360765833485,0.3889050303960338,-2.0254605455969914,-1.9096919748475436,-1.619402430390388,-0.765051372639749,3.9934292817870376,-0.17403237507809596,-0.6729652228285268,-1.7160462389130076,-0.4883453546497398,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,10
1512,-0.8129892402645231,0.9325360765833485,0.6679787344716046,-0.35407431851606813,-0.03071335963407106,-0.11727049317297474,2.2311865221064076,-0.7274859115583545,-0.1740441436872261,3.1457969404973856,0.22649621101355152,2.5901416053961728,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,7
1513,-0.3842612674412148,0.9325360765833485,0.9005401545345803,0.26469419959474155,0.30972875880181977,-0.007686194931373693,-0.6369981200150869,-0.08731858928407378,-0.1740441436872261,-0.5445140145843362,0.13593479143655568,-0.45335117450303203,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,9
1514,-0.7462098965449123,0.9325360765833485,-0.21575466176770292,-2.3597377910131763,-0.37770244188603597,-0.08728988327668737,-0.01755352398521802,0.21989680441872306,-0.17402931976611027,-0.881609726827378,-1.1726777214510329,2.454613297539855,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,7
1515,-0.8510287519674529,0.9325360765833485,0.7144910184841997,-1.0084042457137061,0.9185963936967776,-0.2542508659749754,-0.1372781097725036,-0.6588551519085222,0.5015192842632616,0.3354832131659206,-0.11310911240018238,-1.116794863153061,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,2
1516,-0.0285803676603041,0.9325360765833485,0.80751558650939,-1.129313036608922,-0.33187369517351223,-0.10228018822483083,-0.37360403128305864,1.019816131418458,-0.1740441436872261,-0.9688997744187342,-0.013491550865486958,-0.06544958440223828,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,1
1517,-0.13798536648976187,1.102902400019803,0.6679787344716046,-0.19760411853402413,-0.5675643925522059,-1.0616597049060148,1.2733898358081226,0.8285310749619997,-0.1740441436872261,0.9741908784685263,-0.3530968742792214,-0.7467610641864972,-0.9086691317682565,-0.5607290440525988,1.0124609265795157,0.35908850262134606,-0.6845743320387666,-0.48206064595292075,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,8
1518,-0.31292125888916966,0.9325360765833485,1.0865892905849608,-0.19760411853402413,0.11986680813564989,0.7382107030055592,-0.7837908730238458,-0.6756650508092412,-0.09732186493506015,-0.10451540070920773,1.0506051291642131,-0.12231512714063798,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,1,0,0,0,no,1,1,4
1519,-0.1794135285989138,0.9325360765833485,-2.773930282460435,-0.48209539122864964,-0.2991388760931381,-0.4837576038017241,-0.40067219850453195,0.15033860207091995,-0.1740441436872261,-0.7638036463382308,-1.5213391868224668,-1.1584616623955395,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,1,0,5
1520,-0.3961597617247166,0.9325360765833485,-0.21575466176770292,0.570522317741464,0.1264137719517247,1.2447796288393738,-0.5266432844198498,-0.7180375890727779,-0.1740441436872261,-0.24645043744312023,-0.07235647359053425,0.29279592082846434,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,6
1521,0.3334192185923592,0.7621697531468938,0.9935647225597706,-0.7239129730190813,-0.37770244188603597,0.10758408104917792,-0.5963958691828771,2.932666695983042,-0.1740441436872261,-0.4664497443806843,-0.5251635714755132,0.32497277291251314,-0.550588842039923,0.16908224475906777,0.673098924097146,0.9266402149644691,0.6475194213898872,-0.33296813995084357,0,1,0,0,0,0,0,0,0,0,0,0,no,0,0,4
1522,0.06110421451940977,0.7621697531468938,0.80751558650939,-0.5674427730370373,0.4537619627554659,-0.04335278256661163,-0.6609430371725441,-0.7281235284132094,-0.14484894026826028,-0.45225624070729314,-0.29876002253302386,-0.9358556753394166,-0.550588842039923,0.16908224475906777,0.673098924097146,0.9266402149644691,0.6475194213898872,-0.33296813995084357,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,7
1523,-0.7426683746917929,0.9325360765833485,-2.773930282460435,-2.053909672866454,0.5061376732840644,0.7650898704987823,0.6175073223647319,-0.2762850389956054,-0.1740441436872261,-0.7269005367874136,-0.8783531078257968,0.02644720858895702,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,0
1524,1.283744568229049,0.9325360765833485,0.29588046237084353,-2.8931589273155986,-2.7477033433051203,-1.3847266218918655,-0.7265312885168832,3.7151964723958266,-0.1740150616435103,-0.6772232739305443,-2.104101921800434,-1.436858159113521,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,5
1525,-0.8985972505269773,0.9325360765833485,-0.5878529338684639,-0.48920767304601526,0.9644251404093014,0.937736830936021,-0.25804377891446123,-0.43800785945424753,-0.09268231710491442,-0.5587075182577275,0.1812155012250536,-0.4491993226212189,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,0
1526,-0.11793372837174061,0.9325360765833485,0.3889050303960338,-0.5603304912196716,-0.4169842247824849,0.1153376870568382,1.0339406642335516,-0.6020492866578163,-0.1740441436872261,-0.45225624070729314,-1.3673847735415738,-1.5813203625369534,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,1,0,11
1527,1.4213033918620817,0.9325360765833485,0.7144910184841997,1.1110557358612516,0.07403806142312612,0.019192972561848917,-0.4412744493367418,-0.5324910843100132,-0.1740441436872261,1.0167713894887,-0.7153425525872043,-0.8231996229391579,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,1
1528,1.096553481503379,1.102902400019803,0.7610033024967949,0.25758191777737593,-0.5741113563682807,-0.9629304550751383,-0.6338748699510709,1.5357061321646641,-0.1736854274281636,-0.6140621825839532,-0.6428934169256079,-0.2317460803112747,-0.9086691317682565,-0.5607290440525988,1.0124609265795157,0.35908850262134606,-0.6845743320387666,-0.48206064595292075,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,11
1529,-0.5789430550648493,0.9325360765833485,-2.773930282460435,1.3173119085648552,-1.0716806063899667,-1.0011815780462634,1.023529830686831,-0.47452591568684416,-0.1740441436872261,1.13031941887583,0.4574278309348909,0.8118515462672371,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,1
1530,0.23415469240708495,0.9325360765833485,0.5284418824338192,0.8194521813492613,-1.667454313652775,-2.0484352961475985,-0.5557936183506672,3.4833357979031496,8.980575843112517,-0.5161270072375537,-1.4353058382243207,-1.087657759768197,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,1,0,0,0,0,0,0,0,0,0,0,0,no,0,1,6
1531,-0.5534390020074932,0.9325360765833485,0.8540278705219851,0.5562977541067327,0.2115243015606974,-0.6062645787227589,-0.3756861979924028,-0.6542179384186686,-0.1740441436872261,-0.944770818173969,0.8740103609890713,1.1011095840688898,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,1
1532,-0.11067233464412174,0.9325360765833485,0.3423927463834387,1.324424190382221,0.2900878673535953,0.42082976375865916,0.38846898433688093,-0.6020492866578163,-0.1740441436872261,-0.7269005367874136,1.0460770581853633,-0.08061125779207214,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,9
1533,-0.03130657512997154,0.7621697531468938,0.2028558943456533,-0.3682988821507994,0.44066803512331626,0.3293372128682663,-0.6869701210393454,-0.4351096010230891,-0.1740441436872261,-0.28193419662659835,0.30800148863284776,-1.3757666242811333,-0.550588842039923,0.16908224475906777,0.673098924097146,0.9266402149644691,0.6475194213898872,-0.33296813995084357,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,7
1534,0.5524585234216206,0.9325360765833485,0.6679787344716046,-1.6769587365460756,0.38829232459471763,0.7614715210285405,-0.48916428365165604,-0.504667803370892,-0.17399650345218973,-0.7297392375220918,-1.6119006063994623,0.7137269754533219,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,4
1535,-0.3861721605274303,0.9325360765833485,-2.773930282460435,0.22202050869054774,-0.22057531030024094,-0.5664627345501021,-0.5360130346118982,0.7879554569257813,-0.17399763504922147,-0.6772232739305443,0.8558980770736722,1.2887213909783048,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,2
1536,-0.7722235210919259,0.9325360765833485,0.8540278705219851,0.6914311086366798,-2.39416729723708,-0.023193406946694677,0.9506539958597875,0.5502982655707875,-0.1740441436872261,-0.606255755563588,-1.6481251742302607,-0.8595653970111071,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,1,0,11
1537,-1.323044822837163,0.9325360765833485,-2.72741799844784,0.05843802689113885,-0.6985036688737023,-1.0456355858235162,-0.5630812018333715,-0.5197387472129161,-0.1740441436872261,1.13031941887583,1.4943560850914923,1.6242058510712116,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,1,0,6
1538,-0.45916827642086216,0.9325360765833485,0.5284418824338192,-1.1008639093394594,0.30318179498574493,0.33243865527133015,-0.4683426165582151,-0.6739260957505462,-0.173824613863068,0.7967720825511356,-1.4398339092031704,-1.3313566371881718,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,1,0,0,0,0,0,0,0,0,0,no,0,0,4
1539,0.2598370954858212,0.9325360765833485,-2.773930282460435,-0.7594743821059087,1.0168008509379,1.7037931044928714,-0.3933846150218276,-0.7063286250108978,-0.17395237116795176,0.6974175568373974,-0.8059039721642001,0.3641929451532086,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,9
1540,-0.41218578507444387,0.9325360765833485,0.3423927463834387,-0.16915499126456157,-0.9931170405970694,-0.7665057695477409,-0.5380952013212423,2.0631891666355036,-0.1740441436872261,0.8322558417346138,-0.11763718337903217,-0.23107881840169814,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,9
1541,-0.2657094603724055,0.9325360765833485,-2.773930282460435,-2.0965833637706477,0.8924085384324784,-0.529762332780509,-0.15393544344725626,-0.7187331710962559,-0.1559385911793403,0.5270955127567023,0.2355523529712511,-0.004283909357674818,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,0,1,0,no,0,0,6
1542,0.030861146608239215,1.4436350468927126,0.29588046237084353,0.0868871541606014,1.4423534989827629,0.673597319608389,-0.42253494895264493,0.2720654561795752,-0.1593333822745689,-0.4593529925439887,0.4257313340829424,0.140771415763159,0.2639493334161288,-1.1073852288206907,1.5962617672260724,0.7511087575387604,0.3915712766263031,-0.8473372856580373,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,9
1543,-0.7087054349061228,0.9325360765833485,0.9470524385471754,-0.09803217309090519,0.25080608445714636,0.9522102288169871,-0.6109710361482857,-0.2803426007992273,-0.1740441436872261,0.8322558417346138,-0.6474214879044576,-0.7500603036282953,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,0
1544,-0.7983900170858367,0.7621697531468938,0.9005401545345803,-0.2829515003424118,-0.8425368728273485,0.24559826798553372,-0.7431886221916361,-0.2032489265304122,-0.17402547233620233,-0.6083847811145967,-2.0330112074324926,0.17969502715515367,-0.550588842039923,0.16908224475906777,0.673098924097146,0.9266402149644691,0.6475194213898872,-0.33296813995084357,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,8
1545,-0.4287723370627944,0.9325360765833485,-2.72741799844784,0.7767784904450675,1.1411931634433217,0.5397183892094526,-0.4350279492087096,-0.5382876011723302,-0.1740441436872261,0.959997374795135,1.3132332459375007,-0.30366208612124646,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,4
1546,0.044110005339333305,0.9325360765833485,0.80751558650939,-0.14781814581246466,0.6632648048698595,0.144801389885948,-0.2861530294906065,-0.39569328635933404,-0.1740441436872261,-0.44515948887059753,-0.7108144816083545,-0.7505051449013462,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,2
1547,0.6854821607967019,0.9325360765833485,-0.21575466176770292,-0.005572509465151897,-0.037260323450145884,0.15565643829667256,-0.7161204549701627,0.3532166922520122,-0.1740441436872261,-0.5516107664210318,-0.2715915966599251,-0.4513864588803886,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,1
1548,-1.1703772045357863,0.9325360765833485,0.48192959842122407,0.7625539268103362,0.6763587325020092,0.056410281398619005,-0.5963958691828771,-0.4490212414926496,-0.17403248823779913,-0.5019335035641624,1.7977368406744278,0.7010860692774462,-2.0435135765656587,-0.3298187748442884,0.8760381029842951,0.9910017493538952,0.7580424839014348,-0.7355179061564688,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,7
1549,-0.5588914169468281,1.2732687234562579,-0.40180379781808345,0.4851749359330763,-0.017619432001921412,0.8643360273968357,-0.7077917881327862,0.7415833220272459,-0.1740441436872261,-0.6445782154817444,0.4664839728925905,-1.118240597290478,-0.046306318586840235,-0.8495073369311177,1.2597053755117278,0.663343028825907,0.27523121082467383,-0.6162439013548029,0,0,0,0,0,0,0,1,0,0,0,0,no,0,1,8
1550,0.0471674342772781,1.102902400019803,-2.773930282460435,0.09399943597796703,-0.8359899090112737,-0.7840806098317711,1.8563965144244696,0.21410028755640612,-0.17400465095081827,-0.33870821132016316,-0.08141261554823384,2.4420094614700663,-0.9086691317682565,-0.5607290440525988,1.0124609265795157,0.35908850262134606,-0.6845743320387666,-0.48206064595292075,0,0,0,0,0,0,0,0,0,1,0,0,no,1,1,7
